..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14859.180000
Trial#	Reward	Avg_Reward
0	0.86	0.43
1	0.85	0.64
2	0.83	0.73
3	0.85	0.79
4	0.88	0.83
5	0.77	0.8
6	0.81	0.81
7	0.79	0.8
8	0.82	0.81
9	0.77	0.79
10	0.84	0.82
11	0.75	0.78
12	0.8	0.79
13	0.78	0.79
14	0.79	0.79
15	0.81	0.8
16	0.78	0.79
17	0.74	0.76
18	0.67	0.72
19	0.72	0.72
20	0.77	0.75
21	0.83	0.79
22	0.85	0.82
23	0.76	0.79
24	0.87	0.83
25	0.73	0.78
26	0.81	0.8
27	0.76	0.78
28	0.76	0.77
29	0.75	0.76
30	0.74	0.75
31	0.83	0.79
32	0.82	0.8
33	0.79	0.8
34	0.83	0.81
35	0.77	0.79
36	0.7	0.75
37	0.88	0.81
38	0.84	0.82
39	0.77	0.8
40	0.81	0.8
41	0.88	0.84
42	0.87	0.86
43	0.84	0.85
44	0.81	0.83
45	0.86	0.84
46	0.82	0.83
47	0.87	0.85
48	0.88	0.87
49	0.82	0.84
50	0.82	0.83
51	0.74	0.79
52	0.84	0.81
53	0.85	0.83
54	0.75	0.79
55	0.8	0.79
56	0.82	0.81
57	0.74	0.78
58	0.81	0.79
59	0.84	0.82
60	0.84	0.83
61	0.79	0.81
62	0.78	0.8
63	0.73	0.76
64	0.79	0.77
65	0.81	0.79
66	0.79	0.79
67	0.78	0.78
68	0.83	0.81
69	0.84	0.82
70	0.81	0.82
71	0.77	0.79
72	0.83	0.81
73	0.88	0.85
74	0.85	0.85
75	0.86	0.85
76	0.82	0.84
77	0.83	0.83
78	0.87	0.85
79	0.77	0.81
80	0.89	0.85
81	0.77	0.81
82	0.8	0.81
83	0.85	0.83
84	0.81	0.82
85	0.82	0.82
86	0.81	0.81
87	0.81	0.81
88	0.89	0.85
89	0.85	0.85
90	0.75	0.8
91	0.84	0.82
92	0.8	0.81
93	0.77	0.79
94	0.79	0.79
95	0.8	0.8
96	0.79	0.8
97	0.76	0.78
98	0.83	0.8
99	0.79	0.8
100	0.84	0.82
101	0.83	0.83
102	0.79	0.81
103	0.82	0.82
104	0.76	0.79
105	0.86	0.82
106	0.78	0.8
107	0.86	0.83
108	0.84	0.83
109	0.89	0.86
110	0.91	0.88
111	0.83	0.86
112	0.74	0.8
113	0.76	0.78
114	0.77	0.77
115	0.73	0.75
116	0.74	0.75
117	0.77	0.76
118	0.83	0.8
119	0.84	0.82
120	0.71	0.76
121	0.79	0.78
122	0.81	0.79
123	0.83	0.81
124	0.85	0.83
125	0.83	0.83
126	0.85	0.84
127	0.77	0.81
128	0.85	0.83
129	0.78	0.81
130	0.8	0.8
131	0.81	0.8
132	0.78	0.79
133	0.78	0.79
134	0.85	0.82
135	0.79	0.8
136	0.81	0.81
137	0.88	0.84
138	0.83	0.84
139	0.81	0.82
140	0.75	0.79
141	0.81	0.8
142	0.8	0.8
143	0.82	0.81
144	0.8	0.81
145	0.79	0.8
146	0.81	0.81
147	0.84	0.82
148	0.84	0.83
149	0.85	0.84
150	0.9	0.87
151	0.86	0.87
152	0.79	0.83
153	0.84	0.83
154	0.75	0.79
155	0.79	0.79
156	0.78	0.79
157	0.91	0.85
158	0.89	0.87
159	0.78	0.82
160	0.79	0.8
161	0.85	0.83
162	0.76	0.8
163	0.84	0.82
164	0.79	0.81
165	0.76	0.78
166	0.77	0.78
167	0.78	0.78
168	0.8	0.79
169	0.87	0.83
170	0.83	0.83
171	0.86	0.84
172	0.77	0.81
173	0.8	0.8
174	0.79	0.8
175	0.87	0.83
176	0.86	0.85
177	0.81	0.83
178	0.86	0.84
179	0.76	0.8
180	0.84	0.82
181	0.81	0.82
182	0.88	0.85
183	0.77	0.81
184	0.82	0.81
185	0.82	0.82
186	0.85	0.83
187	0.78	0.81
188	0.85	0.83
189	0.78	0.8
190	0.83	0.82
191	0.82	0.82
192	0.8	0.81
193	0.79	0.8
194	0.72	0.76
195	0.77	0.76
196	0.77	0.77
197	0.82	0.79
198	0.75	0.77
199	0.85	0.81
200	0.89	0.85
201	0.72	0.78
202	0.81	0.8
203	0.81	0.81
204	0.83	0.82
205	0.73	0.77
206	0.83	0.8
207	0.82	0.81
208	0.78	0.8
209	0.82	0.81
210	0.76	0.79
211	0.85	0.82
212	0.74	0.78
213	0.73	0.76
214	0.82	0.79
215	0.79	0.79
216	0.84	0.82
217	0.79	0.8
218	0.8	0.8
219	0.85	0.83
220	0.79	0.81
221	0.78	0.79
222	0.74	0.77
223	0.8	0.78
224	0.74	0.76
225	0.74	0.75
226	0.9	0.83
227	0.79	0.81
228	0.85	0.83
229	0.88	0.85
230	0.81	0.83
231	0.89	0.86
232	0.81	0.83
233	0.89	0.86
234	0.81	0.83
235	0.85	0.84
236	0.86	0.85
237	0.87	0.86
238	0.79	0.83
239	0.85	0.84
240	0.82	0.83
241	0.84	0.84
242	0.86	0.85
243	0.81	0.83
244	0.82	0.82
245	0.84	0.83
246	0.78	0.81
247	0.87	0.84
248	0.81	0.83
249	0.8	0.81
250	0.88	0.85
251	0.81	0.83
252	0.88	0.85
253	0.84	0.85
254	0.85	0.85
255	0.86	0.85
256	0.75	0.8
257	0.88	0.84
258	0.81	0.82
259	0.79	0.81
260	0.82	0.81
261	0.82	0.82
262	0.84	0.83
263	0.86	0.84
264	0.73	0.79
265	0.84	0.81
266	0.79	0.8
267	0.83	0.82
268	0.79	0.8
269	0.84	0.82
270	0.8	0.81
271	0.85	0.83
272	0.86	0.84
273	0.75	0.8
274	0.83	0.81
275	0.82	0.82
276	0.85	0.83
277	0.8	0.82
278	0.83	0.82
279	0.79	0.8
280	0.73	0.77
281	0.84	0.8
282	0.8	0.8
283	0.81	0.81
284	0.78	0.79
285	0.84	0.82
286	0.81	0.81
287	0.82	0.82
288	0.79	0.8
289	0.89	0.85
290	0.85	0.85
291	0.91	0.88
292	0.88	0.88
293	0.87	0.87
294	0.86	0.87
295	0.82	0.85
296	0.8	0.82
297	0.75	0.79
298	0.87	0.83
299	0.86	0.85
300	0.87	0.86
301	0.8	0.83
302	0.87	0.85
303	0.79	0.82
304	0.76	0.79
305	0.85	0.82
306	0.83	0.82
307	0.81	0.82
308	0.86	0.84
309	0.82	0.83
310	0.72	0.77
311	0.81	0.79
312	0.78	0.79
313	0.83	0.81
314	0.81	0.81
315	0.84	0.82
316	0.82	0.82
317	0.83	0.82
318	0.79	0.8
319	0.79	0.8
320	0.8	0.8
321	0.76	0.78
322	0.84	0.81
323	0.84	0.82
324	0.82	0.82
325	0.86	0.84
326	0.79	0.81
327	0.81	0.81
328	0.79	0.8
329	0.83	0.82
330	0.83	0.82
331	0.82	0.82
332	0.8	0.81
333	0.81	0.81
334	0.85	0.83
335	0.82	0.83
336	0.73	0.78
337	0.78	0.78
338	0.77	0.77
339	0.8	0.79
340	0.87	0.83
341	0.83	0.83
342	0.89	0.86
343	0.79	0.83
344	0.88	0.85
345	0.85	0.85
346	0.81	0.83
347	0.82	0.82
348	0.82	0.82
349	0.8	0.81
350	0.87	0.84
351	0.77	0.81
352	0.81	0.81
353	0.85	0.83
354	0.82	0.83
355	0.8	0.81
356	0.79	0.8
357	0.85	0.82
358	0.77	0.8
359	0.74	0.77
360	0.87	0.82
361	0.83	0.83
362	0.83	0.83
363	0.82	0.83
364	0.84	0.83
365	0.85	0.84
366	0.79	0.82
367	0.82	0.82
368	0.79	0.8
369	0.83	0.82
370	0.81	0.81
371	0.8	0.8
372	0.77	0.79
373	0.83	0.81
374	0.8	0.8
375	0.79	0.8
376	0.75	0.77
377	0.83	0.8
378	0.8	0.8
379	0.8	0.8
380	0.81	0.81
381	0.83	0.82
382	0.88	0.85
383	0.76	0.8
384	0.87	0.84
385	0.73	0.79
386	0.87	0.83
387	0.8	0.82
388	0.8	0.81
389	0.88	0.85
390	0.86	0.85
391	0.83	0.84
392	0.75	0.8
393	0.86	0.83
394	0.82	0.82
395	0.78	0.8
396	0.89	0.85
397	0.81	0.83
398	0.8	0.81
399	0.84	0.83
400	0.85	0.84
401	0.83	0.83
402	0.8	0.82
403	0.8	0.81
404	0.91	0.86
405	0.79	0.82
406	0.79	0.81
407	0.9	0.85
408	0.73	0.79
409	0.72	0.75
410	0.86	0.81
411	0.87	0.84
412	0.84	0.84
413	0.8	0.82
414	0.88	0.85
415	0.77	0.81
416	0.83	0.82
417	0.83	0.82
418	0.78	0.8
419	0.86	0.83
420	0.82	0.82
421	0.83	0.82
422	0.73	0.78
423	0.79	0.78
424	0.79	0.78
425	0.78	0.78
426	0.83	0.81
427	0.81	0.81
428	0.83	0.82
429	0.83	0.82
430	0.77	0.8
431	0.78	0.79
432	0.84	0.81
433	0.83	0.82
434	0.83	0.83
435	0.84	0.83
436	0.81	0.82
437	0.76	0.79
438	0.83	0.81
439	0.91	0.86
