..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14900.820000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.62	0.49
2	0.76	0.63
3	0.9	0.77
4	0.59	0.68
5	0.89	0.79
6	0.8	0.8
7	0.79	0.79
8	0.91	0.85
9	0.66	0.76
10	0.81	0.78
11	0.86	0.82
12	0.69	0.76
13	0.85	0.81
14	0.79	0.8
15	0.81	0.8
16	0.84	0.82
17	0.88	0.85
18	0.84	0.84
19	0.68	0.76
20	0.86	0.81
21	0.87	0.84
22	0.73	0.78
23	0.79	0.79
24	0.94	0.87
25	0.77	0.82
26	0.85	0.84
27	0.85	0.85
28	0.83	0.84
29	0.81	0.82
30	0.74	0.78
31	0.84	0.81
32	0.86	0.84
33	0.78	0.81
34	0.64	0.72
35	0.85	0.78
36	0.77	0.78
37	0.78	0.78
38	0.71	0.75
39	0.89	0.82
40	0.78	0.8
41	0.74	0.77
42	0.85	0.81
43	0.74	0.78
44	0.76	0.77
45	0.96	0.87
46	0.69	0.78
47	0.84	0.81
48	0.86	0.83
49	0.58	0.7
50	0.83	0.77
51	0.91	0.84
52	0.89	0.86
53	0.79	0.83
54	0.86	0.84
55	0.96	0.9
56	0.8	0.85
57	0.94	0.89
58	0.88	0.89
59	0.97	0.93
60	0.77	0.85
61	0.83	0.84
62	0.9	0.87
63	0.71	0.79
64	0.83	0.81
65	0.84	0.83
66	0.84	0.83
67	0.81	0.82
68	0.75	0.78
69	0.89	0.84
70	0.88	0.86
71	0.73	0.79
72	0.92	0.86
73	0.78	0.82
74	0.71	0.77
75	0.73	0.75
76	0.81	0.78
77	0.84	0.81
78	0.84	0.82
79	0.83	0.82
80	0.77	0.8
81	0.87	0.83
82	0.83	0.83
83	0.77	0.8
84	0.83	0.82
85	0.9	0.86
86	0.86	0.86
87	0.85	0.85
88	0.91	0.88
89	0.92	0.9
90	0.86	0.88
91	0.87	0.88
92	0.85	0.86
93	0.92	0.89
94	0.8	0.85
95	0.83	0.84
96	0.74	0.79
97	0.95	0.87
98	0.79	0.83
99	0.75	0.79
100	0.96	0.87
101	0.93	0.9
102	0.88	0.89
103	0.79	0.84
104	0.85	0.84
105	0.89	0.86
106	0.87	0.87
107	0.93	0.9
108	0.83	0.87
109	0.87	0.87
110	0.95	0.91
111	0.84	0.87
112	0.87	0.87
113	0.84	0.86
114	0.83	0.84
115	0.93	0.89
116	0.91	0.9
117	0.8	0.85
118	0.91	0.88
119	0.78	0.83
120	0.93	0.88
121	0.89	0.88
122	0.93	0.91
123	0.88	0.89
124	0.82	0.85
125	0.84	0.85
126	0.93	0.89
127	0.79	0.84
128	0.94	0.89
129	0.93	0.91
130	0.75	0.83
131	0.91	0.87
132	0.81	0.84
133	0.9	0.87
134	0.8	0.84
135	0.83	0.83
136	0.82	0.83
137	0.78	0.8
138	0.87	0.84
139	0.87	0.85
140	0.9	0.88
141	0.91	0.89
142	0.85	0.87
143	0.83	0.85
144	0.91	0.88
145	0.94	0.91
146	0.83	0.87
147	0.87	0.87
148	0.94	0.91
149	0.81	0.86
150	0.92	0.89
151	0.9	0.9
152	0.86	0.88
153	0.93	0.91
154	0.88	0.9
155	0.77	0.83
156	0.87	0.85
157	0.82	0.84
158	0.91	0.87
159	0.82	0.85
160	0.9	0.87
161	0.86	0.87
162	0.87	0.87
163	0.86	0.86
164	0.92	0.89
165	0.83	0.86
166	0.82	0.84
167	0.96	0.9
168	0.87	0.89
169	0.89	0.89
170	0.94	0.91
171	0.94	0.93
172	0.9	0.91
173	0.93	0.92
174	0.86	0.89
175	0.92	0.91
176	0.88	0.89
177	0.9	0.9
178	0.95	0.92
179	0.86	0.89
180	0.79	0.84
181	0.86	0.85
182	0.89	0.87
183	0.89	0.88
184	0.89	0.89
185	0.96	0.92
186	0.97	0.94
187	0.79	0.87
188	0.95	0.91
189	0.91	0.91
190	0.95	0.93
191	0.94	0.93
192	0.84	0.89
193	0.75	0.82
194	0.86	0.84
195	0.89	0.86
196	0.84	0.85
197	0.86	0.86
198	0.9	0.88
199	0.99	0.93
200	0.89	0.91
201	0.95	0.93
202	0.94	0.94
203	0.94	0.94
204	0.93	0.93
205	0.82	0.88
206	0.9	0.89
207	0.92	0.9
208	0.93	0.92
209	0.83	0.87
210	0.91	0.89
211	0.92	0.91
212	0.89	0.9
213	0.91	0.9
214	0.94	0.92
215	0.97	0.94
216	0.92	0.93
217	0.96	0.95
218	0.9	0.92
219	0.72	0.82
220	0.91	0.87
221	0.94	0.91
222	0.79	0.85
223	0.82	0.83
224	0.95	0.89
225	0.93	0.91
226	0.94	0.92
227	0.81	0.87
228	0.94	0.91
229	0.93	0.92
230	0.91	0.91
231	0.88	0.9
232	0.93	0.91
233	0.83	0.87
234	0.87	0.87
235	0.82	0.85
236	0.91	0.88
237	0.87	0.87
238	0.95	0.91
239	0.87	0.89
240	0.88	0.89
241	0.99	0.94
242	0.89	0.91
243	0.96	0.94
244	0.97	0.95
245	0.94	0.95
246	0.96	0.95
247	0.86	0.91
248	0.91	0.91
249	0.85	0.88
250	0.94	0.91
251	0.81	0.86
252	0.94	0.9
253	0.89	0.9
254	0.91	0.9
255	0.91	0.91
256	0.89	0.9
257	0.89	0.9
258	0.93	0.91
259	0.87	0.89
260	0.93	0.91
261	0.83	0.87
262	0.78	0.83
263	0.93	0.88
264	0.89	0.89
265	0.91	0.9
266	0.91	0.91
267	0.91	0.91
268	0.91	0.91
269	0.96	0.93
270	0.95	0.94
271	0.95	0.95
272	0.93	0.94
273	0.94	0.94
274	0.96	0.95
275	0.93	0.94
276	0.89	0.91
277	0.87	0.89
278	0.84	0.87
279	0.89	0.88
280	0.79	0.83
281	0.95	0.89
282	0.94	0.92
283	0.91	0.92
284	0.96	0.94
285	0.93	0.93
286	0.88	0.91
287	0.92	0.91
288	0.89	0.9
289	0.89	0.9
290	0.94	0.92
291	0.91	0.92
292	0.83	0.87
293	0.97	0.92
294	0.93	0.93
295	0.97	0.95
296	0.82	0.88
297	0.95	0.92
298	0.92	0.92
299	0.91	0.91
300	0.9	0.91
301	0.95	0.93
302	0.84	0.88
303	0.88	0.88
304	0.97	0.93
305	0.9	0.91
306	0.9	0.9
307	0.88	0.89
308	0.92	0.91
309	0.86	0.88
310	0.88	0.88
311	0.89	0.89
312	0.86	0.87
313	0.92	0.9
314	0.84	0.87
315	0.93	0.9
316	0.93	0.91
317	0.86	0.89
318	0.87	0.88
319	0.96	0.92
320	0.9	0.91
321	0.85	0.88
322	0.94	0.91
323	0.88	0.89
324	0.88	0.89
325	0.95	0.92
326	0.9	0.91
327	0.88	0.89
328	0.95	0.92
329	0.91	0.92
330	0.89	0.91
331	0.85	0.88
332	0.87	0.87
333	0.93	0.9
334	0.83	0.87
335	0.88	0.88
336	0.93	0.9
337	0.93	0.92
338	0.83	0.87
339	0.85	0.86
340	0.87	0.87
341	0.89	0.88
342	0.93	0.9
343	0.87	0.89
344	0.88	0.88
345	0.84	0.86
346	0.86	0.86
347	0.96	0.91
348	0.97	0.94
349	0.83	0.88
350	0.96	0.92
351	0.9	0.91
352	0.93	0.92
353	0.93	0.93
354	0.92	0.92
355	0.91	0.92
356	0.92	0.92
357	0.93	0.93
358	0.87	0.9
359	0.92	0.91
360	0.95	0.93
361	0.86	0.89
362	0.84	0.86
363	0.89	0.88
364	0.91	0.89
365	0.94	0.91
366	0.9	0.91
367	0.88	0.9
368	0.85	0.87
369	0.92	0.89
370	0.95	0.92
371	0.87	0.9
372	0.96	0.93
373	0.91	0.92
374	0.92	0.92
375	0.88	0.9
376	0.95	0.93
377	0.95	0.94
378	0.89	0.91
379	0.87	0.89
380	0.88	0.89
381	0.92	0.9
382	0.86	0.88
383	0.87	0.88
384	0.89	0.88
385	0.92	0.9
386	0.93	0.92
387	0.94	0.93
388	0.86	0.9
389	0.9	0.9
390	0.95	0.93
391	0.9	0.91
392	0.88	0.9
393	0.89	0.89
394	0.95	0.92
395	0.81	0.87
396	0.93	0.9
397	0.85	0.87
398	0.83	0.85
399	0.93	0.89
400	0.91	0.9
401	0.85	0.88
402	0.97	0.92
403	0.91	0.92
404	0.89	0.9
405	0.79	0.85
406	0.9	0.87
407	0.98	0.93
408	0.94	0.94
409	0.79	0.86
410	0.88	0.87
411	0.94	0.91
412	0.91	0.91
413	0.87	0.89
414	0.89	0.89
415	0.92	0.91
416	0.92	0.92
417	0.96	0.94
418	0.96	0.95
419	0.9	0.92
420	0.96	0.94
421	0.93	0.93
422	0.85	0.89
423	0.84	0.87
424	0.89	0.88
425	0.92	0.9
426	0.9	0.9
427	0.95	0.92
428	0.91	0.92
429	0.84	0.88
430	0.88	0.88
431	0.89	0.88
432	0.92	0.9
433	0.91	0.9
434	0.91	0.91
435	0.92	0.92
436	0.89	0.9
437	0.89	0.9
438	0.89	0.89
439	0.88	0.89
440	0.97	0.93
441	0.84	0.88
442	0.95	0.92
443	0.94	0.93
444	0.84	0.88
445	0.84	0.86
446	0.88	0.87
447	0.89	0.88
448	0.9	0.89
449	0.89	0.89
450	0.88	0.88
451	0.93	0.91
452	0.84	0.87
453	0.9	0.88
454	0.9	0.89
455	0.91	0.9
456	0.92	0.91
457	0.94	0.92
458	0.88	0.9
459	0.91	0.9
460	0.88	0.89
461	0.86	0.88
462	0.96	0.92
463	0.96	0.94
464	0.87	0.9
465	0.9	0.9
466	0.92	0.91
467	0.83	0.87
468	0.91	0.89
469	0.91	0.9
