..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 17441.660000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.84	0.61
2	0.83	0.72
3	0.88	0.8
4	0.79	0.8
5	0.81	0.81
6	0.85	0.83
7	0.75	0.79
8	0.8	0.8
9	0.88	0.84
10	0.73	0.78
11	0.81	0.8
12	0.8	0.8
13	0.84	0.82
14	0.75	0.79
15	0.78	0.78
16	0.85	0.82
17	0.81	0.81
18	0.83	0.82
19	0.79	0.81
20	0.75	0.78
21	0.92	0.85
22	0.8	0.83
23	0.68	0.75
24	0.74	0.75
25	0.88	0.81
26	0.84	0.83
27	0.78	0.8
28	0.83	0.82
29	0.82	0.82
30	0.75	0.78
31	0.8	0.79
32	0.81	0.8
33	0.69	0.75
34	0.85	0.8
35	0.83	0.81
36	0.85	0.83
37	0.85	0.84
38	0.77	0.8
39	0.88	0.84
40	0.8	0.82
41	0.85	0.84
42	0.83	0.83
43	0.84	0.83
44	0.85	0.84
45	0.83	0.84
46	0.8	0.82
47	0.82	0.82
48	0.82	0.82
49	0.83	0.83
50	0.86	0.84
51	0.83	0.83
52	0.83	0.83
53	0.86	0.85
54	0.69	0.77
55	0.85	0.81
56	0.68	0.74
57	0.85	0.8
58	0.84	0.82
59	0.81	0.81
60	0.9	0.85
61	0.79	0.82
62	0.89	0.86
63	0.83	0.84
64	0.86	0.85
65	0.88	0.87
66	0.92	0.89
67	0.86	0.88
68	0.83	0.85
69	0.79	0.82
70	0.79	0.81
71	0.77	0.79
72	0.8	0.8
73	0.93	0.86
74	0.82	0.84
75	0.81	0.83
76	0.83	0.83
77	0.87	0.85
78	0.82	0.84
79	0.77	0.81
80	0.86	0.83
81	0.78	0.8
82	0.89	0.85
83	0.86	0.85
84	0.79	0.82
85	0.79	0.81
86	0.78	0.8
87	0.94	0.87
88	0.79	0.83
89	0.78	0.81
90	0.82	0.82
91	0.83	0.82
92	0.81	0.82
93	0.85	0.83
94	0.93	0.88
95	0.83	0.86
96	0.81	0.83
97	0.85	0.84
98	0.86	0.85
99	0.86	0.85
100	0.82	0.84
101	0.85	0.84
102	0.84	0.84
103	0.87	0.85
104	0.88	0.87
105	0.86	0.86
106	0.82	0.84
107	0.89	0.87
108	0.88	0.87
109	0.8	0.83
110	0.87	0.85
111	0.76	0.81
112	0.84	0.82
113	0.83	0.83
114	0.86	0.84
115	0.8	0.82
116	0.83	0.83
117	0.92	0.88
118	0.85	0.86
119	0.91	0.89
120	0.91	0.9
121	0.86	0.88
122	0.91	0.89
123	0.85	0.87
124	0.85	0.86
125	0.65	0.76
126	0.9	0.83
127	0.85	0.84
128	0.85	0.84
129	0.88	0.86
130	0.89	0.87
131	0.84	0.85
132	0.81	0.83
133	0.85	0.84
134	0.85	0.85
135	0.87	0.86
136	0.8	0.83
137	0.85	0.84
138	0.84	0.84
139	0.85	0.84
140	0.81	0.83
141	0.86	0.84
142	0.88	0.86
143	0.85	0.85
144	0.78	0.82
145	0.86	0.84
146	0.87	0.86
147	0.89	0.87
148	0.85	0.86
149	0.83	0.85
150	0.89	0.87
151	0.84	0.85
152	0.86	0.85
153	0.91	0.88
154	0.88	0.88
155	0.79	0.84
156	0.89	0.86
157	0.8	0.83
158	0.83	0.83
159	0.84	0.84
160	0.86	0.85
161	0.85	0.85
162	0.8	0.82
163	0.82	0.82
164	0.84	0.83
165	0.84	0.84
166	0.88	0.86
167	0.84	0.85
168	0.88	0.87
169	0.88	0.87
170	0.84	0.86
171	0.92	0.89
172	0.85	0.87
173	0.83	0.85
174	0.73	0.79
175	0.81	0.8
176	0.86	0.83
177	0.95	0.89
178	0.84	0.87
179	0.89	0.88
180	0.88	0.88
181	0.8	0.84
182	0.86	0.85
183	0.86	0.86
184	0.84	0.85
185	0.86	0.86
186	0.86	0.86
187	0.86	0.86
188	0.88	0.87
189	0.88	0.87
190	0.82	0.84
191	0.86	0.85
192	0.83	0.84
193	0.81	0.83
194	0.89	0.86
195	0.75	0.8
196	0.91	0.86
197	0.83	0.84
198	0.85	0.85
199	0.83	0.84
200	0.84	0.84
201	0.92	0.88
202	0.89	0.88
203	0.86	0.87
204	0.8	0.84
205	0.87	0.85
206	0.86	0.86
207	0.83	0.84
208	0.88	0.86
209	0.91	0.88
210	0.77	0.83
211	0.85	0.84
212	0.87	0.85
213	0.9	0.88
214	0.91	0.89
215	0.86	0.88
216	0.89	0.88
217	0.91	0.89
218	0.83	0.86
219	0.89	0.88
220	0.9	0.89
221	0.86	0.88
222	0.83	0.85
223	0.84	0.84
224	0.86	0.85
225	0.88	0.87
226	0.86	0.86
227	0.81	0.84
228	0.88	0.86
229	0.91	0.88
230	0.92	0.9
231	0.83	0.86
232	0.82	0.84
233	0.85	0.85
234	0.85	0.85
235	0.85	0.85
236	0.84	0.85
237	0.82	0.84
238	0.87	0.86
239	0.84	0.85
240	0.84	0.84
241	0.9	0.87
242	0.84	0.86
243	0.85	0.85
244	0.92	0.89
245	0.83	0.86
246	0.9	0.88
247	0.93	0.91
248	0.88	0.9
249	0.88	0.89
250	0.87	0.88
251	0.85	0.87
252	0.92	0.89
253	0.86	0.88
254	0.95	0.91
255	0.9	0.91
256	0.9	0.9
257	0.83	0.87
258	0.85	0.86
