..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14788.150000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.63	0.5
2	0.63	0.56
3	0.63	0.6
4	0.77	0.68
5	0.66	0.67
6	0.66	0.67
7	0.67	0.67
8	0.58	0.62
9	0.67	0.65
10	0.72	0.69
11	0.73	0.71
12	0.8	0.75
13	0.74	0.75
14	0.58	0.66
15	0.65	0.66
16	0.61	0.63
17	0.8	0.72
18	0.72	0.72
19	0.6	0.66
20	0.86	0.76
21	0.86	0.81
22	0.63	0.72
23	0.74	0.73
24	0.78	0.75
25	0.7	0.73
26	0.76	0.74
27	0.68	0.71
28	0.82	0.77
29	0.79	0.78
30	0.87	0.83
31	0.66	0.75
32	0.83	0.79
33	0.72	0.75
34	0.74	0.75
35	0.78	0.77
36	0.78	0.77
37	0.74	0.75
38	0.61	0.68
39	0.71	0.69
40	0.77	0.73
41	0.78	0.75
42	0.81	0.78
43	0.67	0.73
44	0.72	0.73
45	0.84	0.78
46	0.61	0.69
47	0.79	0.74
48	0.8	0.77
49	0.66	0.72
50	0.72	0.72
51	0.83	0.77
52	0.84	0.81
53	0.78	0.8
54	0.85	0.82
55	0.68	0.75
56	0.85	0.8
57	0.8	0.8
58	0.82	0.81
59	0.79	0.8
60	0.76	0.78
61	0.75	0.77
62	0.66	0.72
63	0.76	0.74
64	0.81	0.77
65	0.81	0.79
66	0.8	0.79
67	0.57	0.68
68	0.6	0.64
69	0.65	0.65
70	0.81	0.73
71	0.88	0.8
72	0.59	0.7
73	0.75	0.72
74	0.85	0.79
75	0.72	0.75
76	0.81	0.78
77	0.7	0.74
78	0.79	0.77
79	0.8	0.78
80	0.78	0.78
81	0.84	0.81
82	0.79	0.8
83	0.78	0.79
84	0.73	0.76
85	0.8	0.78
86	0.85	0.81
87	0.8	0.81
88	0.65	0.73
89	0.74	0.73
90	0.68	0.71
91	0.9	0.8
92	0.78	0.79
93	0.87	0.83
94	0.78	0.81
95	0.75	0.78
96	0.79	0.79
97	0.76	0.77
98	0.74	0.76
99	0.81	0.78
100	0.8	0.79
101	0.7	0.74
102	0.78	0.76
103	0.77	0.77
104	0.83	0.8
105	0.75	0.78
106	0.74	0.76
107	0.83	0.79
108	0.74	0.77
109	0.75	0.76
110	0.81	0.78
111	0.74	0.76
112	0.93	0.85
113	0.85	0.85
114	0.78	0.82
115	0.81	0.82
116	0.87	0.84
117	0.79	0.82
118	0.84	0.83
119	0.77	0.8
120	0.78	0.79
121	0.8	0.79
122	0.76	0.78
123	0.75	0.77
124	0.74	0.75
125	0.84	0.79
126	0.79	0.79
127	0.86	0.82
128	0.9	0.86
129	0.74	0.8
130	0.83	0.81
131	0.74	0.78
132	0.73	0.75
133	0.83	0.79
134	0.74	0.77
135	0.74	0.75
136	0.77	0.76
137	0.82	0.79
138	0.73	0.76
139	0.72	0.74
140	0.8	0.77
141	0.81	0.79
142	0.65	0.72
143	0.78	0.75
144	0.78	0.77
145	0.76	0.76
146	0.77	0.77
147	0.74	0.75
148	0.83	0.79
149	0.81	0.8
150	0.79	0.8
151	0.81	0.8
152	0.7	0.75
153	0.75	0.75
154	0.8	0.77
155	0.75	0.76
156	0.9	0.83
157	0.78	0.81
158	0.82	0.81
159	0.89	0.85
160	0.7	0.77
161	0.8	0.79
162	0.78	0.79
163	0.77	0.78
164	0.78	0.78
165	0.83	0.8
166	0.86	0.83
167	0.85	0.84
168	0.87	0.85
169	0.82	0.84
170	0.83	0.83
171	0.87	0.85
172	0.8	0.83
173	0.83	0.83
174	0.84	0.83
175	0.75	0.79
176	0.69	0.74
177	0.84	0.79
178	0.8	0.79
179	0.8	0.8
180	0.83	0.81
181	0.68	0.75
182	0.71	0.73
183	0.78	0.75
184	0.8	0.78
185	0.8	0.79
186	0.85	0.82
187	0.9	0.86
188	0.79	0.83
189	0.85	0.84
190	0.9	0.87
191	0.8	0.83
192	0.74	0.78
193	0.83	0.81
194	0.85	0.83
195	0.84	0.84
196	0.87	0.85
197	0.78	0.82
198	0.86	0.84
199	0.75	0.8
200	0.8	0.8
201	0.87	0.83
202	0.9	0.87
203	0.79	0.83
204	0.78	0.8
205	0.7	0.75
206	0.74	0.75
207	0.88	0.82
208	0.89	0.85
209	0.88	0.87
210	0.81	0.84
211	0.81	0.83
212	0.87	0.85
213	0.89	0.87
214	0.85	0.86
215	0.84	0.85
216	0.85	0.85
217	0.82	0.83
218	0.75	0.79
219	0.79	0.79
220	0.73	0.76
221	0.92	0.84
222	0.8	0.82
223	0.88	0.85
224	0.79	0.82
225	0.86	0.84
226	0.76	0.8
227	0.87	0.83
228	0.84	0.84
229	0.87	0.85
230	0.89	0.87
231	0.87	0.87
232	0.83	0.85
233	0.83	0.84
234	0.66	0.75
235	0.78	0.76
236	0.83	0.8
237	0.8	0.8
238	0.83	0.82
239	0.85	0.83
240	0.84	0.84
241	0.82	0.83
242	0.83	0.83
243	0.84	0.83
244	0.89	0.86
245	0.88	0.87
246	0.89	0.88
247	0.82	0.85
248	0.82	0.84
249	0.81	0.82
250	0.89	0.86
251	0.79	0.82
252	0.87	0.85
253	0.73	0.79
254	0.82	0.81
255	0.9	0.85
256	0.82	0.84
257	0.81	0.83
258	0.76	0.79
259	0.83	0.81
260	0.75	0.78
261	0.84	0.81
262	0.81	0.81
263	0.85	0.83
264	0.89	0.86
265	0.87	0.87
266	0.83	0.85
267	0.79	0.82
268	0.79	0.81
269	0.75	0.78
270	0.75	0.76
271	0.91	0.84
272	0.87	0.86
273	0.74	0.8
274	0.88	0.84
275	0.89	0.86
276	0.82	0.84
277	0.75	0.79
278	0.86	0.83
279	0.87	0.85
280	0.79	0.82
281	0.78	0.8
282	0.85	0.82
283	0.87	0.85
284	0.75	0.8
285	0.86	0.83
286	0.83	0.83
287	0.91	0.87
288	0.86	0.87
289	0.83	0.85
290	0.82	0.83
291	0.85	0.84
292	0.8	0.82
293	0.84	0.83
294	0.84	0.83
295	0.78	0.81
296	0.84	0.82
297	0.81	0.82
298	0.79	0.8
299	0.83	0.82
300	0.77	0.79
301	0.85	0.82
302	0.86	0.84
303	0.81	0.82
304	0.81	0.82
305	0.81	0.81
306	0.89	0.85
307	0.84	0.85
308	0.88	0.87
309	0.88	0.87
310	0.85	0.86
311	0.83	0.84
312	0.9	0.87
313	0.9	0.88
314	0.85	0.87
315	0.82	0.84
316	0.86	0.85
317	0.89	0.87
318	0.76	0.82
319	0.9	0.86
320	0.86	0.86
321	0.86	0.86
322	0.86	0.86
323	0.82	0.84
324	0.84	0.84
325	0.85	0.85
326	0.81	0.83
327	0.86	0.84
328	0.82	0.83
329	0.86	0.85
330	0.91	0.88
331	0.82	0.85
332	0.84	0.84
333	0.9	0.87
334	0.79	0.83
335	0.84	0.84
336	0.8	0.82
337	0.83	0.83
338	0.88	0.85
339	0.82	0.83
340	0.88	0.86
341	0.81	0.83
342	0.89	0.86
343	0.82	0.84
344	0.81	0.83
345	0.75	0.79
346	0.89	0.84
347	0.88	0.86
348	0.85	0.85
349	0.78	0.82
350	0.86	0.84
351	0.84	0.84
352	0.82	0.83
353	0.76	0.8
354	0.79	0.79
355	0.8	0.8
356	0.88	0.84
357	0.91	0.87
358	0.85	0.86
359	0.85	0.86
360	0.82	0.84
361	0.83	0.83
362	0.89	0.86
363	0.76	0.81
364	0.91	0.86
365	0.8	0.83
366	0.77	0.8
367	0.89	0.84
368	0.83	0.84
369	0.84	0.84
370	0.8	0.82
371	0.85	0.84
372	0.9	0.87
373	0.87	0.87
374	0.88	0.87
375	0.84	0.85
376	0.86	0.86
377	0.89	0.87
378	0.89	0.88
379	0.86	0.87
380	0.88	0.88
381	0.83	0.85
382	0.87	0.86
383	0.83	0.85
384	0.82	0.83
385	0.85	0.84
386	0.86	0.85
387	0.91	0.88
388	0.89	0.89
389	0.8	0.85
390	0.84	0.84
391	0.82	0.83
392	0.9	0.87
393	0.82	0.84
394	0.88	0.86
395	0.82	0.84
396	0.82	0.83
397	0.83	0.83
398	0.77	0.8
399	0.82	0.81
400	0.83	0.82
401	0.89	0.86
402	0.88	0.87
403	0.94	0.91
404	0.8	0.85
405	0.85	0.85
406	0.83	0.84
407	0.8	0.82
408	0.87	0.85
409	0.8	0.82
410	0.86	0.84
411	0.89	0.86
412	0.85	0.86
413	0.86	0.86
414	0.88	0.87
415	0.9	0.89
416	0.86	0.87
417	0.86	0.86
418	0.83	0.85
419	0.87	0.86
420	0.82	0.84
421	0.88	0.86
422	0.88	0.87
423	0.9	0.88
424	0.87	0.88
425	0.88	0.88
426	0.8	0.84
427	0.83	0.83
428	0.87	0.85
429	0.86	0.86
430	0.85	0.86
431	0.87	0.86
432	0.82	0.84
433	0.91	0.87
434	0.83	0.85
435	0.84	0.84
436	0.88	0.86
437	0.86	0.86
438	0.82	0.84
439	0.84	0.84
440	0.87	0.86
441	0.9	0.88
442	0.88	0.88
443	0.79	0.84
444	0.86	0.85
445	0.91	0.88
446	0.82	0.85
447	0.82	0.83
448	0.86	0.85
449	0.88	0.86
450	0.86	0.86
451	0.79	0.83
452	0.84	0.83
453	0.9	0.87
454	0.85	0.86
455	0.89	0.88
456	0.91	0.89
457	0.82	0.86
458	0.84	0.85
459	0.91	0.88
460	0.77	0.82
461	0.82	0.82
462	0.84	0.83
463	0.8	0.82
464	0.87	0.84
465	0.84	0.84
466	0.84	0.84
467	0.88	0.86
468	0.88	0.87
469	0.82	0.85
470	0.87	0.86
471	0.89	0.88
472	0.81	0.84
473	0.82	0.83
474	0.79	0.81
475	0.83	0.82
476	0.8	0.81
477	0.82	0.82
478	0.85	0.84
479	0.82	0.83
480	0.77	0.8
481	0.82	0.81
482	0.85	0.83
483	0.84	0.84
484	0.91	0.87
485	0.86	0.87
486	0.84	0.85
487	0.86	0.85
488	0.82	0.84
489	0.89	0.86
490	0.88	0.87
491	0.85	0.86
492	0.84	0.85
493	0.83	0.84
494	0.79	0.82
495	0.83	0.82
496	0.88	0.85
497	0.79	0.82
498	0.81	0.81
499	0.82	0.82
500	0.93	0.87
501	0.86	0.87
502	0.81	0.84
503	0.82	0.83
504	0.85	0.84
505	0.86	0.85
506	0.85	0.85
507	0.8	0.83
508	0.81	0.82
509	0.86	0.84
510	0.87	0.85
511	0.9	0.88
512	0.92	0.9
513	0.82	0.86
514	0.84	0.85
515	0.87	0.86
516	0.8	0.83
517	0.84	0.83
518	0.86	0.85
519	0.86	0.85
520	0.87	0.86
521	0.75	0.81
522	0.76	0.78
523	0.73	0.76
524	0.77	0.77
525	0.83	0.8
526	0.79	0.79
527	0.87	0.83
528	0.83	0.83
529	0.78	0.8
530	0.87	0.84
531	0.89	0.86
532	0.82	0.84
533	0.84	0.84
534	0.88	0.86
535	0.85	0.86
536	0.87	0.86
537	0.74	0.8
538	0.82	0.81
539	0.85	0.83
540	0.87	0.85
541	0.86	0.86
542	0.82	0.84
543	0.83	0.84
544	0.86	0.85
545	0.87	0.86
546	0.84	0.85
547	0.88	0.87
548	0.89	0.88
549	0.86	0.87
550	0.86	0.87
551	0.85	0.86
552	0.83	0.85
553	0.79	0.82
554	0.74	0.78
555	0.85	0.82
556	0.87	0.84
557	0.87	0.86
558	0.87	0.86
559	0.83	0.84
560	0.91	0.88
561	0.89	0.88
562	0.86	0.87
563	0.85	0.86
564	0.85	0.85
565	0.87	0.86
566	0.9	0.88
567	0.86	0.87
568	0.85	0.86
569	0.83	0.85
570	0.79	0.82
571	0.84	0.83
572	0.92	0.87
573	0.81	0.84
574	0.85	0.85
575	0.81	0.83
576	0.88	0.85
577	0.87	0.86
578	0.91	0.89
579	0.78	0.84
