..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16179.050000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.87	0.65
2	0.8	0.73
3	0.91	0.82
4	0.79	0.8
5	0.89	0.84
6	0.78	0.81
7	0.89	0.85
8	0.9	0.87
9	0.86	0.87
10	0.91	0.89
11	0.86	0.87
12	0.82	0.85
13	0.86	0.85
14	0.9	0.87
15	0.8	0.84
16	0.85	0.84
17	0.81	0.82
18	0.89	0.86
19	0.87	0.86
20	0.87	0.87
21	0.9	0.88
22	0.83	0.85
23	0.82	0.84
24	0.79	0.81
25	0.88	0.85
26	0.91	0.88
27	0.92	0.9
28	0.83	0.87
29	0.81	0.84
30	0.89	0.86
31	0.86	0.86
32	0.83	0.85
33	0.84	0.84
34	0.92	0.88
35	0.82	0.85
36	0.82	0.83
37	0.85	0.84
38	0.86	0.85
39	0.84	0.85
40	0.85	0.85
41	0.81	0.83
42	0.82	0.83
43	0.92	0.87
44	0.87	0.87
45	0.84	0.85
46	0.88	0.87
47	0.91	0.89
48	0.82	0.86
49	0.84	0.85
50	0.86	0.85
51	0.8	0.83
52	0.84	0.83
53	0.91	0.87
54	0.83	0.85
55	0.85	0.85
56	0.9	0.88
57	0.81	0.84
58	0.84	0.84
59	0.81	0.83
60	0.89	0.86
61	0.86	0.86
62	0.88	0.87
63	0.85	0.86
64	0.89	0.88
65	0.86	0.87
66	0.85	0.86
67	0.87	0.86
68	0.89	0.88
69	0.84	0.86
70	0.82	0.84
71	0.92	0.88
72	0.93	0.9
73	0.84	0.87
74	0.77	0.82
75	0.86	0.84
76	0.82	0.83
77	0.88	0.86
78	0.8	0.83
79	0.89	0.86
80	0.88	0.87
81	0.82	0.85
82	0.83	0.84
83	0.82	0.83
84	0.83	0.83
85	0.84	0.83
86	0.9	0.87
87	0.92	0.89
88	0.89	0.89
89	0.85	0.87
90	0.78	0.83
91	0.85	0.84
92	0.78	0.81
93	0.87	0.84
94	0.77	0.8
95	0.84	0.82
96	0.83	0.82
97	0.92	0.87
98	0.83	0.85
99	0.83	0.84
100	0.81	0.83
101	0.85	0.84
102	0.79	0.81
103	0.91	0.86
104	0.85	0.86
105	0.93	0.89
106	0.86	0.88
107	0.84	0.86
108	0.78	0.82
109	0.89	0.85
110	0.89	0.87
111	0.9	0.88
112	0.87	0.88
113	0.85	0.86
114	0.87	0.87
115	0.9	0.88
116	0.77	0.82
117	0.84	0.83
118	0.89	0.86
119	0.86	0.86
120	0.8	0.83
121	0.9	0.87
122	0.88	0.87
123	0.82	0.85
124	0.82	0.83
125	0.89	0.86
126	0.89	0.87
127	0.8	0.84
128	0.9	0.87
129	0.88	0.87
130	0.87	0.87
